id,number,user,user_id,state,created_at,closed_at,merged_at,repo_url,repo_id,html_url,agent,base_sha,head_sha,delta_loc,delta_cyclomatic_sum,delta_over_cyclomatic_count,delta_cognitive_sum,delta_over_cognitive_count,delta_security_syntax_errors,delta_security_severity_high,delta_security_severity_medium,delta_security_severity_low,delta_general_fatal,delta_general_error,delta_general_warning,new_security_top_1_error,new_security_top_1_error_count,new_security_top_2_error,new_security_top_2_error_count,new_security_top_3_error,new_security_top_3_error_count,removed_security_top_1_error,removed_security_top_1_error_count,removed_security_top_2_error,removed_security_top_2_error_count,removed_security_top_3_error,removed_security_top_3_error_count,new_security_high_sev_top_1_error,new_security_high_sev_top_1_error_count,removed_security_high_sev_top_1_error,removed_security_high_sev_top_1_error_count,new_general_top_1_error,new_general_top_1_error_count,new_general_top_2_error,new_general_top_2_error_count,new_general_top_3_error,new_general_top_3_error_count,removed_general_top_1_error,removed_general_top_1_error_count,removed_general_top_2_error,removed_general_top_2_error_count,removed_general_top_3_error,removed_general_top_3_error_count,repo_language,repo_full_name
3221806403,147,mbaetiong,91555439,closed,2025-07-11T07:01:19Z,2025-07-11T07:05:35Z,2025-07-11T07:05:35Z,https://api.github.com/repos/Aries-Serpent/gh_COPILOT,1015108803.0,https://github.com/Aries-Serpent/gh_COPILOT/pull/147,OpenAI_Codex,1bd3a5674adfaf999d402e10375ee03f3edd116a,66aaf750c31c7d10d64729b997e09547ea19b867,3,-3,0,-4,-1,0,0,0,0,0,0,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,Python,Aries-Serpent/gh_COPILOT
3267775239,800,mbaetiong,91555439,closed,2025-07-28T02:19:31Z,2025-07-28T02:27:20Z,2025-07-28T02:27:20Z,https://api.github.com/repos/Aries-Serpent/gh_COPILOT,1015108803.0,https://github.com/Aries-Serpent/gh_COPILOT/pull/800,OpenAI_Codex,d549a717f7d9b4b9e055843e6cb626f4e69db5e2,db654e693a2bae4deb294884581c252a073732a1,-244,-23,0,-25,-1,0,0,0,0,0,0,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,Python,Aries-Serpent/gh_COPILOT
3240742131,222,mbaetiong,91555439,closed,2025-07-17T19:54:26Z,2025-07-17T19:59:48Z,2025-07-17T19:59:48Z,https://api.github.com/repos/Aries-Serpent/gh_COPILOT,1015108803.0,https://github.com/Aries-Serpent/gh_COPILOT/pull/222,OpenAI_Codex,ff7b6994639de3420c0766be5902122196b7e135,690dc2b66413e41a7306df57ba0dbec89c0f01b2,177,15,0,8,0,0,0,0,2,0,0,0,assert_used_LOW,1,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,Python,Aries-Serpent/gh_COPILOT
3224330098,167,mbaetiong,91555439,closed,2025-07-11T22:02:53Z,2025-07-11T22:10:54Z,2025-07-11T22:10:54Z,https://api.github.com/repos/Aries-Serpent/gh_COPILOT,1015108803.0,https://github.com/Aries-Serpent/gh_COPILOT/pull/167,OpenAI_Codex,cc0d46d5a44d0041e05ae5ee036b79c022fe1625,e65f62a495020b445ad108ecb5dfadd9f23588a6,49,3,0,11,0,0,0,0,2,0,0,0,assert_used_LOW,1,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,Python,Aries-Serpent/gh_COPILOT
3244254531,286,mbaetiong,91555439,closed,2025-07-18T20:00:10Z,2025-07-18T20:03:13Z,2025-07-18T20:03:13Z,https://api.github.com/repos/Aries-Serpent/gh_COPILOT,1015108803.0,https://github.com/Aries-Serpent/gh_COPILOT/pull/286,OpenAI_Codex,4250bf3582c6685ea18d14958db664fc4586bf44,205780a4d933ef4fcbf1b8f012201d75330a5813,0,0,0,0,0,0,0,0,0,0,0,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,Python,Aries-Serpent/gh_COPILOT
3275209230,913,mbaetiong,91555439,closed,2025-07-29T23:09:06Z,2025-07-29T23:09:29Z,2025-07-29T23:09:29Z,https://api.github.com/repos/Aries-Serpent/gh_COPILOT,1015108803.0,https://github.com/Aries-Serpent/gh_COPILOT/pull/913,OpenAI_Codex,a423f46426553c786267e7735373ce1e71be9729,d670a7f2c889fa9b7803a4eb83637171d9e9a04a,214,5,0,1,0,0,0,0,14,0,0,0,assert_used_LOW,7,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,Python,Aries-Serpent/gh_COPILOT
3271131717,848,mbaetiong,91555439,closed,2025-07-28T19:41:42Z,2025-07-28T19:41:59Z,2025-07-28T19:41:59Z,https://api.github.com/repos/Aries-Serpent/gh_COPILOT,1015108803.0,https://github.com/Aries-Serpent/gh_COPILOT/pull/848,OpenAI_Codex,ad02d55dd9673ded81ecfb23edbf764069a2756c,00598d72b68d30c8d3ccd7defc75ac5846a200e7,4,0,0,0,0,0,0,0,-6,0,0,0,N/A,0,N/A,0,N/A,0,try_except_pass_LOW,3,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,Python,Aries-Serpent/gh_COPILOT
3246544309,316,mbaetiong,91555439,closed,2025-07-20T17:47:44Z,2025-07-20T19:29:43Z,2025-07-20T19:29:43Z,https://api.github.com/repos/Aries-Serpent/gh_COPILOT,1015108803.0,https://github.com/Aries-Serpent/gh_COPILOT/pull/316,OpenAI_Codex,706cdaef247d5a819b7ccc5924365c6bcec9cce0,51804c682a305aece50d8c50134540d6e8fa7be9,281,41,1,36,2,0,0,0,14,0,0,0,assert_used_LOW,7,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,Python,Aries-Serpent/gh_COPILOT
3209941884,56,mbaetiong,91555439,closed,2025-07-07T18:44:01Z,2025-07-07T18:44:10Z,2025-07-07T18:44:10Z,https://api.github.com/repos/Aries-Serpent/gh_COPILOT,1015108803.0,https://github.com/Aries-Serpent/gh_COPILOT/pull/56,OpenAI_Codex,acaff1ce73f3311b559e7dee6b302fb2ff302ff7,d57319e0afed2572210f0810859ada38dbb23dbb,-100,-15,0,-18,-1,0,0,0,0,0,0,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,Python,Aries-Serpent/gh_COPILOT
3267915544,803,mbaetiong,91555439,closed,2025-07-28T03:25:30Z,2025-07-28T06:38:26Z,2025-07-28T06:38:25Z,https://api.github.com/repos/Aries-Serpent/gh_COPILOT,1015108803.0,https://github.com/Aries-Serpent/gh_COPILOT/pull/803,OpenAI_Codex,82c0a1ddf20dec0cf3cc360d93f66adfcfd8e888,09cdcd28da4e60104b3b5b44522dfa2ef1cdf48e,110,16,0,5,0,0,0,0,4,0,0,0,start_process_with_partial_path_LOW,1,start_process_with_a_shell_LOW,1,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,Python,Aries-Serpent/gh_COPILOT
3254579163,535,mbaetiong,91555439,closed,2025-07-23T02:06:40Z,2025-07-23T02:06:49Z,2025-07-23T02:06:49Z,https://api.github.com/repos/Aries-Serpent/gh_COPILOT,1015108803.0,https://github.com/Aries-Serpent/gh_COPILOT/pull/535,OpenAI_Codex,c5c81b9020b8d2b764d09a1cb51d33667803f57a,faacd016d0507894e19c224bd7831a2337e3bbb3,39,7,0,-1,0,0,0,0,12,0,-2,0,assert_used_LOW,6,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,error_function-redefined,2,N/A,0,N/A,0,Python,Aries-Serpent/gh_COPILOT
3266056484,753,mbaetiong,91555439,closed,2025-07-26T19:43:34Z,2025-07-26T23:44:24Z,2025-07-26T23:44:24Z,https://api.github.com/repos/Aries-Serpent/gh_COPILOT,1015108803.0,https://github.com/Aries-Serpent/gh_COPILOT/pull/753,OpenAI_Codex,256f37f3a4c06a448ff2f6b843f284a3ec18b04c,08c3d35b0520cb8073ca0393ff21cb675ac85708,117,13,0,13,0,0,0,0,2,0,0,0,assert_used_LOW,1,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,Python,Aries-Serpent/gh_COPILOT
3226025191,185,mbaetiong,91555439,closed,2025-07-13T02:17:24Z,2025-07-13T02:28:05Z,2025-07-13T02:28:05Z,https://api.github.com/repos/Aries-Serpent/gh_COPILOT,1015108803.0,https://github.com/Aries-Serpent/gh_COPILOT/pull/185,OpenAI_Codex,4bbde64f82135a41b82a29ded2dd450b97d78ce5,33cdaaa19f220ac232c9cba38991ef7023a51a67,49,8,0,13,1,0,0,0,6,0,0,0,assert_used_LOW,3,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,Python,Aries-Serpent/gh_COPILOT
3226025740,188,mbaetiong,91555439,closed,2025-07-13T02:18:21Z,2025-07-13T02:21:02Z,2025-07-13T02:21:02Z,https://api.github.com/repos/Aries-Serpent/gh_COPILOT,1015108803.0,https://github.com/Aries-Serpent/gh_COPILOT/pull/188,OpenAI_Codex,61a1a8de83f93b2f34fd0eb95547c93a505d1c5a,0acdf483423be5c8e12ce98a3a3936f76367f789,13,5,0,0,0,0,0,0,0,0,0,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,Python,Aries-Serpent/gh_COPILOT
3273779923,887,mbaetiong,91555439,closed,2025-07-29T14:01:42Z,2025-07-29T16:17:00Z,2025-07-29T16:17:00Z,https://api.github.com/repos/Aries-Serpent/gh_COPILOT,1015108803.0,https://github.com/Aries-Serpent/gh_COPILOT/pull/887,OpenAI_Codex,ab285b1a2328e105f1f03915e402b7e7c57c84c7,0120167eb14630f2b64d7fb0759fe6fa7334f2f4,0,0,0,0,0,0,0,0,0,0,0,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,Python,Aries-Serpent/gh_COPILOT
3210035779,59,mbaetiong,91555439,closed,2025-07-07T19:25:46Z,2025-07-07T19:28:10Z,2025-07-07T19:28:10Z,https://api.github.com/repos/Aries-Serpent/gh_COPILOT,1015108803.0,https://github.com/Aries-Serpent/gh_COPILOT/pull/59,OpenAI_Codex,52fb9ec1c89a8417f3b16f2809ae912d43a12a17,bff7c3f212a3774378c60864912bc2d038d11d77,0,0,0,0,0,0,0,0,0,0,0,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,Python,Aries-Serpent/gh_COPILOT
3210034227,58,mbaetiong,91555439,closed,2025-07-07T19:25:00Z,2025-07-07T19:25:33Z,2025-07-07T19:25:33Z,https://api.github.com/repos/Aries-Serpent/gh_COPILOT,1015108803.0,https://github.com/Aries-Serpent/gh_COPILOT/pull/58,OpenAI_Codex,8064af1fb03187c41a54b57e33f111c7a55961c9,068406c3cfa1889148de5c7002a724acd57f21fd,0,0,0,0,0,0,0,0,0,0,0,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,Python,Aries-Serpent/gh_COPILOT
3226024413,182,mbaetiong,91555439,closed,2025-07-13T02:15:51Z,2025-07-13T02:24:15Z,2025-07-13T02:24:15Z,https://api.github.com/repos/Aries-Serpent/gh_COPILOT,1015108803.0,https://github.com/Aries-Serpent/gh_COPILOT/pull/182,OpenAI_Codex,6d50ae359b37ea84d86599af3fbaab54b44617d0,cca2b5b3a0199218204aae82edf8c5cd02846db8,172,17,0,8,1,0,0,0,6,0,0,0,assert_used_LOW,3,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,Python,Aries-Serpent/gh_COPILOT
3226025390,186,mbaetiong,91555439,closed,2025-07-13T02:17:42Z,2025-07-13T02:29:28Z,2025-07-13T02:29:28Z,https://api.github.com/repos/Aries-Serpent/gh_COPILOT,1015108803.0,https://github.com/Aries-Serpent/gh_COPILOT/pull/186,OpenAI_Codex,d3e93a86e23a618aa0ea8c5992eb59b4e2060569,8946e0219ccf60042336e1948c5899b9828131f0,0,0,0,0,0,0,0,0,0,0,0,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,Python,Aries-Serpent/gh_COPILOT
3210094843,61,mbaetiong,91555439,closed,2025-07-07T19:54:28Z,2025-07-07T19:54:42Z,2025-07-07T19:54:42Z,https://api.github.com/repos/Aries-Serpent/gh_COPILOT,1015108803.0,https://github.com/Aries-Serpent/gh_COPILOT/pull/61,OpenAI_Codex,db38b14d0ca22e7b7a9aca6eb0fe81349efb4666,d191a87158973ba4249c94485710b6e226397c1a,0,0,0,0,0,0,0,0,0,0,0,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,Python,Aries-Serpent/gh_COPILOT
3263327087,670,mbaetiong,91555439,closed,2025-07-25T13:59:03Z,2025-07-25T13:59:15Z,2025-07-25T13:59:15Z,https://api.github.com/repos/Aries-Serpent/gh_COPILOT,1015108803.0,https://github.com/Aries-Serpent/gh_COPILOT/pull/670,OpenAI_Codex,3a53009f00e6d6cb2c91d455356e9393b86845be,2408673fecc2bba5a3fd660fbbf670105ea9c095,0,0,0,0,0,0,0,0,0,0,0,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,Python,Aries-Serpent/gh_COPILOT
3277423015,946,mbaetiong,91555439,closed,2025-07-30T14:52:15Z,2025-07-30T14:52:30Z,2025-07-30T14:52:30Z,https://api.github.com/repos/Aries-Serpent/gh_COPILOT,1015108803.0,https://github.com/Aries-Serpent/gh_COPILOT/pull/946,OpenAI_Codex,81e9d73b622f57a5419d5ddc124921cecd09dcef,5fc93c10e67acc028f8d776a716acc1357992f1b,-16,-4,0,0,0,0,0,0,0,0,0,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,Python,Aries-Serpent/gh_COPILOT
3271300619,857,mbaetiong,91555439,closed,2025-07-28T20:56:12Z,2025-07-28T20:57:02Z,2025-07-28T20:57:02Z,https://api.github.com/repos/Aries-Serpent/gh_COPILOT,1015108803.0,https://github.com/Aries-Serpent/gh_COPILOT/pull/857,OpenAI_Codex,0c67b55fc2cfb677ec927b086d52cc4f1111c89d,fce471914101dd4e7e693f7cb505cdaf52fb0029,0,0,0,0,0,0,0,0,0,0,0,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,Python,Aries-Serpent/gh_COPILOT
3226058592,194,mbaetiong,91555439,closed,2025-07-13T03:03:46Z,2025-07-13T03:06:48Z,2025-07-13T03:06:48Z,https://api.github.com/repos/Aries-Serpent/gh_COPILOT,1015108803.0,https://github.com/Aries-Serpent/gh_COPILOT/pull/194,OpenAI_Codex,b80aa28489352345753b8ea12f63d6d3a451f59e,322bcfbeb831dec1b65f8358b7898610c78a5daf,13,-5,0,5,0,0,0,0,4,0,-1,0,assert_used_LOW,2,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,error_used-before-assignment,1,N/A,0,N/A,0,Python,Aries-Serpent/gh_COPILOT
3264541031,742,mbaetiong,91555439,closed,2025-07-25T22:31:07Z,2025-07-25T22:33:10Z,2025-07-25T22:33:10Z,https://api.github.com/repos/Aries-Serpent/gh_COPILOT,1015108803.0,https://github.com/Aries-Serpent/gh_COPILOT/pull/742,OpenAI_Codex,001110e17b45e256eed2327c43d041b1e4a65e54,11657a54e93bed29a49c0e25c8208e6ddcc1dfdf,-13,-1,0,-1,0,1,0,0,0,0,4,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,error_syntax-error,4,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,Python,Aries-Serpent/gh_COPILOT
3257460431,567,mbaetiong,91555439,closed,2025-07-23T19:25:12Z,2025-07-23T22:19:56Z,2025-07-23T22:19:56Z,https://api.github.com/repos/Aries-Serpent/gh_COPILOT,1015108803.0,https://github.com/Aries-Serpent/gh_COPILOT/pull/567,OpenAI_Codex,e4f9cc2b60a40857139586a8dcd7f4db68fd1e04,c9c74cf4311e1bcae94cfaccb3405f88d01d95d3,8,0,0,0,0,0,0,0,0,0,0,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,Python,Aries-Serpent/gh_COPILOT
3265034609,752,mbaetiong,91555439,closed,2025-07-26T03:52:11Z,2025-07-26T03:54:58Z,2025-07-26T03:54:58Z,https://api.github.com/repos/Aries-Serpent/gh_COPILOT,1015108803.0,https://github.com/Aries-Serpent/gh_COPILOT/pull/752,OpenAI_Codex,504abd049f24c9636f979505ef54d6765985cef7,9f63b5d853a6d8de1e6a8dea224187671902df12,115,-83,0,-72,-2,1,0,0,4,0,0,0,assert_used_LOW,2,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,error_syntax-error,1,N/A,0,N/A,0,error_not-an-iterable,1,N/A,0,N/A,0,Python,Aries-Serpent/gh_COPILOT
3249023332,357,mbaetiong,91555439,closed,2025-07-21T15:02:32Z,2025-07-21T15:03:57Z,2025-07-21T15:03:57Z,https://api.github.com/repos/Aries-Serpent/gh_COPILOT,1015108803.0,https://github.com/Aries-Serpent/gh_COPILOT/pull/357,OpenAI_Codex,f61adf2ffc9084061699cff408d6d7b41e4b82e7,37215b01de072ad55e72b53d9d31521be8caf1dc,-220,-21,0,-5,0,0,0,0,-16,0,0,0,N/A,0,N/A,0,N/A,0,assert_used_LOW,5,blacklist_LOW,1,start_process_with_partial_path_LOW,1,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,Python,Aries-Serpent/gh_COPILOT
3249104733,360,mbaetiong,91555439,closed,2025-07-21T15:27:05Z,2025-07-21T15:27:51Z,2025-07-21T15:27:51Z,https://api.github.com/repos/Aries-Serpent/gh_COPILOT,1015108803.0,https://github.com/Aries-Serpent/gh_COPILOT/pull/360,OpenAI_Codex,f52831576edcf47c5b16f7aab5b8293fbb667354,fbd1a099fd77ec5534a9c383e17ef370b373e71b,44,2,0,0,0,0,0,0,4,0,0,0,assert_used_LOW,2,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,Python,Aries-Serpent/gh_COPILOT
3249197642,362,mbaetiong,91555439,closed,2025-07-21T15:58:00Z,2025-07-21T15:59:18Z,2025-07-21T15:59:18Z,https://api.github.com/repos/Aries-Serpent/gh_COPILOT,1015108803.0,https://github.com/Aries-Serpent/gh_COPILOT/pull/362,OpenAI_Codex,7565c31b47397a801b8fa6d949bd07824d6535f5,0dc0e0fa2db91164a6ea96f3fe519fd0eda267fa,238,0,0,0,0,0,0,0,0,0,0,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,Python,Aries-Serpent/gh_COPILOT
3249247904,363,mbaetiong,91555439,closed,2025-07-21T16:15:50Z,2025-07-21T16:16:07Z,2025-07-21T16:16:07Z,https://api.github.com/repos/Aries-Serpent/gh_COPILOT,1015108803.0,https://github.com/Aries-Serpent/gh_COPILOT/pull/363,OpenAI_Codex,41cd07fcf7c5a9c0f45dd997e2c81d7b5e9c3310,3831417449db89ed8643144f3eeeea7af7745699,47,8,0,7,0,0,0,0,4,0,0,0,assert_used_LOW,2,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,Python,Aries-Serpent/gh_COPILOT
3249351220,364,mbaetiong,91555439,closed,2025-07-21T16:47:16Z,2025-07-21T17:20:09Z,2025-07-21T17:20:09Z,https://api.github.com/repos/Aries-Serpent/gh_COPILOT,1015108803.0,https://github.com/Aries-Serpent/gh_COPILOT/pull/364,OpenAI_Codex,ea9d1bd328d2eb06145539cb407e15795ac3155b,e8c1c187ad301ee21eda53bf364b1325e5d6bd95,0,0,0,0,0,0,0,0,0,0,0,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,Python,Aries-Serpent/gh_COPILOT
3226058306,193,mbaetiong,91555439,closed,2025-07-13T03:03:09Z,2025-07-13T03:06:05Z,2025-07-13T03:06:05Z,https://api.github.com/repos/Aries-Serpent/gh_COPILOT,1015108803.0,https://github.com/Aries-Serpent/gh_COPILOT/pull/193,OpenAI_Codex,b80aa28489352345753b8ea12f63d6d3a451f59e,f2bf934d2a2da37f1d57ae564e244091e8670879,0,0,0,0,0,0,0,0,0,0,0,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,Python,Aries-Serpent/gh_COPILOT
3246483647,311,mbaetiong,91555439,closed,2025-07-20T16:13:56Z,2025-07-20T16:14:51Z,2025-07-20T16:14:50Z,https://api.github.com/repos/Aries-Serpent/gh_COPILOT,1015108803.0,https://github.com/Aries-Serpent/gh_COPILOT/pull/311,OpenAI_Codex,264fdc2e16a9f1acaa8e2c5444bd2e7aee0df65f,7f9d659d97ab3285482f530437dd3d1aec9a03e4,52,2,0,0,0,0,0,0,10,0,0,0,assert_used_LOW,4,blacklist_LOW,1,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,Python,Aries-Serpent/gh_COPILOT
3246544127,315,mbaetiong,91555439,closed,2025-07-20T17:47:29Z,2025-07-20T19:28:58Z,2025-07-20T19:28:58Z,https://api.github.com/repos/Aries-Serpent/gh_COPILOT,1015108803.0,https://github.com/Aries-Serpent/gh_COPILOT/pull/315,OpenAI_Codex,706cdaef247d5a819b7ccc5924365c6bcec9cce0,eda06c4fd453c097d81752eaa0f525b763db2f21,57,7,2,13,0,0,0,0,6,0,0,0,assert_used_LOW,3,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,Python,Aries-Serpent/gh_COPILOT
3253828278,498,mbaetiong,91555439,closed,2025-07-22T19:28:29Z,2025-07-22T19:42:55Z,2025-07-22T19:42:55Z,https://api.github.com/repos/Aries-Serpent/gh_COPILOT,1015108803.0,https://github.com/Aries-Serpent/gh_COPILOT/pull/498,OpenAI_Codex,148121366853ace280d5fce85b9ce8a79daa7f1e,74eb8c41fa6f6efc41cd7e18258373e63860d9af,461,51,0,44,1,0,0,0,28,0,0,0,assert_used_LOW,14,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,Python,Aries-Serpent/gh_COPILOT
3253868084,502,mbaetiong,91555439,closed,2025-07-22T19:42:23Z,2025-07-22T19:42:30Z,2025-07-22T19:42:30Z,https://api.github.com/repos/Aries-Serpent/gh_COPILOT,1015108803.0,https://github.com/Aries-Serpent/gh_COPILOT/pull/502,OpenAI_Codex,b65b75c0290f013ca53d4f3299fc2640432e47ad,74eb8c41fa6f6efc41cd7e18258373e63860d9af,378,47,0,44,1,0,0,0,16,0,0,0,assert_used_LOW,8,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,Python,Aries-Serpent/gh_COPILOT
3249005370,355,mbaetiong,91555439,closed,2025-07-21T14:56:46Z,2025-07-21T15:01:06Z,2025-07-21T15:01:06Z,https://api.github.com/repos/Aries-Serpent/gh_COPILOT,1015108803.0,https://github.com/Aries-Serpent/gh_COPILOT/pull/355,OpenAI_Codex,06357ff39737da8c38ceeaa21da46f7a640f7485,e3e1cd9c94ed637a1cc8b5f14f7789dc806dcd63,68,14,0,1,0,0,0,0,4,0,0,0,assert_used_LOW,2,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,Python,Aries-Serpent/gh_COPILOT
3261551629,637,mbaetiong,91555439,closed,2025-07-24T23:58:25Z,2025-07-25T00:34:54Z,2025-07-25T00:34:54Z,https://api.github.com/repos/Aries-Serpent/gh_COPILOT,1015108803.0,https://github.com/Aries-Serpent/gh_COPILOT/pull/637,OpenAI_Codex,f1e75fa3564d21cc63d3e218ac9c5ee6c27f67f5,f1d008e0dc399ebe24e19aa08ebba7da76499c58,3637,546,7,599,33,0,0,36,102,0,21,0,assert_used_LOW,32,hardcoded_tmp_directory_MEDIUM,12,subprocess_without_shell_equals_true_LOW,6,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,error_function-redefined,19,error_undefined-all-variable,1,error_unexpected-keyword-arg,1,N/A,0,N/A,0,N/A,0,Python,Aries-Serpent/gh_COPILOT
3261540431,635,mbaetiong,91555439,closed,2025-07-24T23:48:10Z,2025-07-25T00:36:37Z,,https://api.github.com/repos/Aries-Serpent/gh_COPILOT,1015108803.0,https://github.com/Aries-Serpent/gh_COPILOT/pull/635,OpenAI_Codex,29385045148af6d81d3a5c4d330743235338da8d,f1d008e0dc399ebe24e19aa08ebba7da76499c58,78,3,0,2,0,0,0,0,0,0,0,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,Python,Aries-Serpent/gh_COPILOT
